target_id	length	eff_length	est_counts	tpm
gene-BBC0122_RS02905	1311	1023.17	0	0
gene-BBC0122_RS02910	531	272.064	0	0
gene-BBC0122_RS02915	555	291.66	0	0
gene-BBC0122_RS02920	2445	2157.17	0	0
gene-BBC0122_RS02925	420	189.165	0	0
gene-BBC0122_RS02930	213	62.9476	0	0
gene-BBC0122_RS02935	1338	1050.17	0	0
gene-BBC0122_RS02940	294	109.059	0	0
gene-BBC0122_RS02945	1284	996.167	0	0
gene-BBC0122_RS02950	528	269.592	0	0
gene-BBC0122_RS02955	1830	1542.17	0	0
gene-BBC0122_RS02960	1380	1092.17	0	0
gene-BBC0122_RS02965	1452	1164.17	0	0
gene-BBC0122_RS02970	2025	1737.17	0	0
gene-BBC0122_RS02975	606	335.674	0	0
gene-BBC0122_RS02980	422	190.377	0	0
gene-BBC0122_RS02985	1065	777.167	0	0
gene-BBC0122_RS02990	1251	963.167	0	0
gene-BBC0122_RS02995	882	595.54	0	0
gene-BBC0122_RS03000	993	705.167	0	0
gene-BBC0122_RS03005	1434	1146.17	0	0
gene-BBC0122_RS03010	1080	792.167	0	0
gene-BBC0122_RS03015	1458	1170.17	0	0
gene-BBC0122_RS03020	882	595.54	0	0
gene-BBC0122_RS03025	915	628.112	0	0
gene-BBC0122_RS03030	1497	1209.17	0	0
gene-BBC0122_RS03040	1572	1284.17	0	0
gene-BBC0122_RS03045	1218	930.167	0	0
gene-BBC0122_RS03050	1737	1449.17	0	0
gene-BBC0122_RS03055	309	116.869	0	0
gene-BBC0122_RS03060	363	149.702	0	0
gene-BBC0122_RS03065	1395	1107.17	0	0
gene-BBC0122_RS03070	1398	1110.17	0	0
gene-BBC0122_RS03075	2487	2199.17	0	0
gene-BBC0122_RS03080	1557	1269.17	0	0
gene-BBC0122_RS12745	183	45.2491	0	0
gene-BBC0122_RS03090	1404	1116.17	0	0
gene-BBC0122_RS03095	375	158.226	0	0
gene-BBC0122_RS03100	996	708.167	0	0
gene-BBC0122_RS03105	930	643.048	0	0
gene-BBC0122_RS03110	456	214.596	0	0
gene-BBC0122_RS03115	1290	1002.17	0	0
gene-BBC0122_RS03120	615	343.544	0	0
gene-BBC0122_RS03125	1560	1272.17	0	0
gene-BBC0122_RS03130	1338	1050.17	0	0
gene-BBC0122_RS03135	471	225.165	0	0
gene-BBC0122_RS03140	5835	5547.17	0	0
gene-BBC0122_RS03150	1332	1044.17	0	0
gene-BBC0122_RS03155	654	378.86	0	0
gene-BBC0122_RS03160	1647	1359.17	0	0
gene-BBC0122_RS03165	807	522.368	0	0
gene-BBC0122_RS03170	1377	1089.17	0	0
gene-BBC0122_RS03175	1137	849.167	0	0
gene-BBC0122_RS03180	2268	1980.17	0	0
gene-BBC0122_RS03185	1254	966.167	0	0
gene-BBC0122_RS03190	747	464.833	0	0
gene-BBC0122_RS03195	426	193.235	0	0
gene-BBC0122_RS03200	258	88.7292	0	0
gene-BBC0122_RS03205	825	539.571	0	0
gene-BBC0122_RS03210	882	595.54	0	0
gene-BBC0122_RS03215	1392	1104.17	0	0
gene-BBC0122_RS03220	258	88.7292	0	0
gene-BBC0122_RS03225	480	232.118	0	0
gene-BBC0122_RS03230	804	519.42	0	0
gene-BBC0122_RS03235	1239	951.167	0	0
gene-BBC0122_RS03240	993	705.167	0	0
gene-BBC0122_RS03245	2715	2427.17	0	0
gene-BBC0122_RS03250	417	187.112	0	0
gene-BBC0122_RS03255	1080	792.167	0	0
gene-BBC0122_RS03260	819	533.625	0	0
gene-BBC0122_RS03265	1215	927.167	0	0
gene-BBC0122_RS03270	222	67.5828	0	0
gene-BBC0122_RS03275	417	187.112	0	0
gene-BBC0122_RS03280	2196	1908.17	0	0
gene-BBC0122_RS03285	969	681.513	0	0
gene-BBC0122_RS03290	909	622.175	0	0
gene-BBC0122_RS03295	306	115.302	0	0
gene-BBC0122_RS03300	1512	1224.17	0	0
gene-BBC0122_RS03305	1236	948.167	0	0
gene-BBC0122_RS03310	1359	1071.17	0	0
gene-BBC0122_RS03315	1698	1410.17	0	0
gene-BBC0122_RS03320	2049	1761.17	0	0
gene-BBC0122_RS03330	1716	1428.17	0	0
gene-BBC0122_RS03335	1437	1149.17	0	0
gene-BBC0122_RS03340	1773	1485.17	0	0
gene-BBC0122_RS03345	1155	867.167	0	0
gene-BBC0122_RS03350	672	394.794	0	0
gene-BBC0122_RS03355	1428	1140.17	0	0
gene-BBC0122_RS03360	1218	930.167	0	0
gene-BBC0122_RS03365	420	189.165	0	0
gene-BBC0122_RS03370	759	476.074	0	0
gene-BBC0122_RS03375	231	72.2185	0	0
gene-BBC0122_RS03380	573	306.879	0	0
gene-BBC0122_RS03385	480	232.118	0	0
gene-BBC0122_RS03390	267	94.0138	0	0
gene-BBC0122_RS03395	267	94.0138	0	0
gene-BBC0122_RS03400	912	625.112	0	0
gene-BBC0122_RS03405	2295	2007.17	0	0
gene-BBC0122_RS03410	945	657.917	0	0
gene-BBC0122_RS03415	1749	1461.17	0	0
gene-BBC0122_RS03420	936	649.048	0	0
gene-BBC0122_RS03425	225	69.145	0	0
gene-BBC0122_RS03430	783	499.292	0	0
gene-BBC0122_RS03435	768	484.687	0	0
gene-BBC0122_RS03440	186	47.0108	0	0
gene-BBC0122_RS03445	912	625.112	0	0
gene-BBC0122_RS03450	531	272.064	0	0
gene-BBC0122_RS03455	2082	1794.17	0	0
gene-BBC0122_RS03465	822	536.625	0	0
gene-BBC0122_RS03470	885	598.48	0	0
gene-BBC0122_RS03475	1467	1179.17	0	0
gene-BBC0122_RS03480	411	182.872	0	0
gene-BBC0122_RS03485	738	456.251	0	0
gene-BBC0122_RS03490	504	250.834	0	0
gene-BBC0122_RS03495	1203	915.167	0	0
gene-BBC0122_RS03500	654	378.86	0	0
gene-BBC0122_RS03505	960	672.717	0	0
gene-BBC0122_RS03510	1410	1122.17	0	0
gene-BBC0122_RS03515	537	276.85	0	0
gene-BBC0122_RS03520	543	281.679	0	0
gene-BBC0122_RS03525	1299	1011.17	0	0
gene-BBC0122_RS03530	993	705.167	0	0
gene-BBC0122_RS03535	624	351.646	0	0
gene-BBC0122_RS03540	471	225.165	0	0
gene-BBC0122_RS03545	951	663.851	0	0
gene-BBC0122_RS03550	528	269.592	0	0
gene-BBC0122_RS03555	819	533.625	0	0
gene-BBC0122_RS03560	594	325.264	0	0
gene-BBC0122_RS03565	255	86.7139	0	0
gene-BBC0122_RS03570	1095	807.167	0	0
gene-BBC0122_RS03575	1113	825.167	0	0
gene-BBC0122_RS03580	258	88.7292	0	0
gene-BBC0122_RS03585	492	241.618	0	0
gene-BBC0122_RS03590	1923	1635.17	0	0
gene-BBC0122_RS03595	750	467.551	0	0
gene-BBC0122_RS03600	1254	966.167	0	0
gene-BBC0122_RS03605	1224	936.167	0	0
gene-BBC0122_RS12750	195	52.5461	0	0
gene-BBC0122_RS03610	1413	1125.17	0	0
gene-BBC0122_RS03615	543	281.679	0	0
gene-BBC0122_RS03620	1479	1191.17	0	0
gene-BBC0122_RS03630	944	656.983	0	0
gene-BBC0122_RS03635	1020	732.167	0	0
gene-BBC0122_RS03640	960	672.717	0	0
gene-BBC0122_RS03645	459	216.746	0	0
gene-BBC0122_RS03650	885	598.48	0	0
gene-BBC0122_RS03655	585	317.138	0	0
gene-BBC0122_RS03660	2880	2592.17	0	0
gene-BBC0122_RS03665	606	335.674	0	0
gene-BBC0122_RS03670	1287	999.167	0	0
gene-BBC0122_RS03675	1398	1110.17	0	0
gene-BBC0122_RS03680	546	284.195	0	0
gene-BBC0122_RS03685	693	414.305	0	0
gene-BBC0122_RS03690	1134	846.167	0	0
gene-BBC0122_RS03695	1092	804.167	0	0
gene-BBC0122_RS03700	1320	1032.17	0	0
gene-BBC0122_RS03715	975	687.376	0	0
gene-BBC0122_RS03720	522	264.983	0	0
gene-BBC0122_RS03725	735	453.664	0	0
gene-BBC0122_RS03730	3459	3171.17	0	0
gene-BBC0122_RS03735	2667	2379.17	0	0
gene-BBC0122_RS03740	870	583.952	0	0
gene-BBC0122_RS03745	786	502.14	0	0
gene-BBC0122_RS12755	198	54.5782	0	0
gene-BBC0122_RS12760	123	19.5561	0	0
gene-BBC0122_RS03750	906	619.175	0	0
gene-BBC0122_RS03755	507	253.333	0	0
gene-BBC0122_RS03765	234	73.9319	0	0
gene-BBC0122_RS03770	1029	741.167	0	0
gene-BBC0122_RS03775	1314	1026.17	0	0
gene-BBC0122_RS03780	1521	1233.17	0	0
gene-BBC0122_RS03785	711	431.189	0	0
gene-BBC0122_RS03790	597	328.127	0	0
gene-BBC0122_RS03795	273	97.3976	0	0
gene-BBC0122_RS03800	315	120.293	0	0
gene-BBC0122_RS03805	2088	1800.17	0	0
gene-BBC0122_RS03810	420	189.165	0	0
gene-BBC0122_RS03815	438	201.328	0	0
gene-BBC0122_RS03820	426	193.235	0	0
gene-BBC0122_RS03825	303	113.716	0	0
gene-BBC0122_RS03830	1152	864.167	0	0
gene-BBC0122_RS03835	993	705.167	0	0
gene-BBC0122_RS03840	348	140.112	0	0
gene-BBC0122_RS03845	534	274.622	0	0
gene-BBC0122_RS03850	597	328.127	0	0
gene-BBC0122_RS03855	2166	1878.17	0	0
gene-BBC0122_RS03865	231	72.2185	0	0
gene-BBC0122_RS03870	666	389.754	0	0
gene-BBC0122_RS03875	1455	1167.17	0	0
gene-BBC0122_RS03880	1368	1080.17	0	0
gene-BBC0122_RS03885	408	180.664	0	0
gene-BBC0122_RS03890	1173	885.167	0	0
gene-BBC0122_RS03895	495	243.833	0	0
gene-BBC0122_RS03900	1983	1695.17	0	0
gene-BBC0122_RS03905	471	225.165	0	0
gene-BBC0122_RS03910	1506	1218.17	0	0
gene-BBC0122_RS03915	687	408.892	0	0
gene-BBC0122_RS03920	1425	1137.17	0	0
gene-BBC0122_RS03925	2922	2634.17	0	0
gene-BBC0122_RS03930	2325	2037.17	0	0
gene-BBC0122_RS03935	2628	2340.17	0	0
gene-BBC0122_RS03940	915	628.112	0	0
gene-BBC0122_RS03945	834	548.407	0	0
gene-BBC0122_RS03955	1110	822.167	0	0
gene-BBC0122_RS03960	1017	729.167	0	0
gene-BBC0122_RS03965	522	264.983	0	0
gene-BBC0122_RS03970	756	473.314	0	0
gene-BBC0122_RS03975	606	335.674	0	0
gene-BBC0122_RS03980	771	487.59	0	0
gene-BBC0122_RS03985	198	54.5782	0	0
gene-BBC0122_RS03990	963	675.717	0	0
gene-BBC0122_RS03995	363	149.702	0	0
gene-BBC0122_RS04000	1122	834.167	0	0
gene-BBC0122_RS04005	1272	984.167	0	0
gene-BBC0122_RS04015	1359	1071.17	0	0
gene-BBC0122_RS04020	957	669.784	0	0
gene-BBC0122_RS04025	789	505.09	0	0
gene-BBC0122_RS04030	897	610.298	0	0
gene-BBC0122_RS04035	921	634.112	0	0
gene-BBC0122_RS04040	774	490.59	0	0
gene-BBC0122_RS04045	597	328.127	0	0
gene-BBC0122_RS04050	2181	1893.17	0	0
gene-BBC0122_RS04055	2661	2373.17	0	0
gene-BBC0122_RS04060	1164	876.167	0	0
gene-BBC0122_RS04065	1011	723.167	0	0
gene-BBC0122_RS04070	585	317.138	0	0
gene-BBC0122_RS04075	609	338.394	0	0
gene-BBC0122_RS04080	786	502.14	0	0
gene-BBC0122_RS04085	1080	792.167	0	0
gene-BBC0122_RS04090	933	646.048	0	0
gene-BBC0122_RS04095	1044	756.167	0	0
gene-BBC0122_RS04100	168	38.2589	0	0
gene-BBC0122_RS04110	2202	1914.17	0	0
gene-BBC0122_RS04115	675	397.673	0	0
gene-BBC0122_RS04120	4197	3909.17	0	0
gene-BBC0122_RS04125	192	50.7274	0	0
gene-BBC0122_RS12765	102	19.659	0	0
gene-BBC0122_RS04130	168	38.2589	0	0
gene-BBC0122_RS04135	7395	7107.17	0	0
gene-BBC0122_RS04140	222	67.5828	0	0
gene-BBC0122_RS04145	273	97.3976	0	0
gene-BBC0122_RS04150	6063	5775.17	0	0
gene-BBC0122_RS04160	564	299.25	0	0
gene-BBC0122_RS12770	11406	11118.2	0	0
gene-BBC0122_RS04230	2103	1815.17	0	0
gene-BBC0122_RS04235	885	598.48	0	0
gene-BBC0122_RS04240	477	229.692	0	0
gene-BBC0122_RS04245	681	403.183	0	0
gene-BBC0122_RS04250	594	325.264	0	0
gene-BBC0122_RS04255	405	178.699	0	0
gene-BBC0122_RS04260	2229	1941.17	0	0
gene-BBC0122_RS04265	579	312.13	0	0
gene-BBC0122_RS04270	753	470.409	0	0
gene-BBC0122_RS04275	1335	1047.17	0	0
gene-BBC0122_RS04280	1197	909.167	0	0
gene-BBC0122_RS04285	606	335.674	0	0
gene-BBC0122_RS04290	411	182.872	0	0
gene-BBC0122_RS04295	792	507.988	0	0
gene-BBC0122_RS04300	708	428.363	0	0
gene-BBC0122_RS04305	906	619.175	0	0
gene-BBC0122_RS04310	735	453.664	0	0
gene-BBC0122_RS04320	489	239.29	0	0
gene-BBC0122_RS04325	861	575.126	0	0
gene-BBC0122_RS04330	822	536.625	0	0
gene-BBC0122_RS04335	525	267.29	0	0
gene-BBC0122_RS04340	621	348.899	0	0
gene-BBC0122_RS04345	876	589.658	0	0
gene-BBC0122_RS04350	1338	1050.17	0	0
gene-BBC0122_RS04355	717	436.837	0	0
gene-BBC0122_RS04360	633	359.764	0	0
gene-BBC0122_RS04365	258	88.7292	0	0
gene-BBC0122_RS04370	372	156.189	0	0
gene-BBC0122_RS04380	822	536.625	0	0
gene-BBC0122_RS04385	1506	1218.17	0	0
gene-BBC0122_RS04390	669	392.075	0	0
gene-BBC0122_RS04395	945	657.917	0	0
gene-BBC0122_RS04400	576	309.457	0	0
gene-BBC0122_RS04405	1008	720.167	0	0
gene-BBC0122_RS04410	1881	1593.17	0	0
gene-BBC0122_RS04415	699	419.966	0	0
gene-BBC0122_RS04420	861	575.126	0	0
gene-BBC0122_RS04425	753	470.409	0	0
gene-BBC0122_RS04430	1497	1209.17	0	0
gene-BBC0122_RS04435	579	312.13	0	0
gene-BBC0122_RS04440	1401	1113.17	0	0
gene-BBC0122_RS04445	1503	1215.17	0	0
gene-BBC0122_RS04450	1266	978.167	0	0
gene-BBC0122_RS04455	609	338.394	0	0
gene-BBC0122_RS04460	981	693.376	0	0
gene-BBC0122_RS04465	249	82.9339	0	0
gene-BBC0122_RS04470	411	182.872	0	0
gene-BBC0122_RS04475	585	317.138	0	0
gene-BBC0122_RS04480	945	657.917	0	0
gene-BBC0122_RS04485	738	456.251	0	0
gene-BBC0122_RS04490	237	75.526	0	0
gene-BBC0122_RS04495	1263	975.167	0	0
gene-BBC0122_RS04500	957	669.784	0	0
gene-BBC0122_RS04505	222	67.5828	0	0
gene-BBC0122_RS04510	888	601.48	0	0
gene-BBC0122_RS04515	669	392.075	0	0
gene-BBC0122_RS04520	837	551.407	0	0
gene-BBC0122_RS04525	1008	720.167	0	0
gene-BBC0122_RS04530	972	684.445	0	0
gene-BBC0122_RS04535	2343	2055.17	0	0
gene-BBC0122_RS04540	1092	804.167	0	0
gene-BBC0122_RS04545	1191	903.167	0	0
gene-BBC0122_RS04550	1488	1200.17	0	0
gene-BBC0122_RS04555	450	210.084	0	0
gene-BBC0122_RS04560	261	90.4332	0	0
gene-BBC0122_RS04565	1290	1002.17	0	0
gene-BBC0122_RS04570	1887	1599.17	0	0
gene-BBC0122_RS04575	423	191.005	0	0
gene-BBC0122_RS04580	855	569.183	0	0
gene-BBC0122_RS04585	480	232.118	0	0
gene-BBC0122_RS04590	252	84.9509	0	0
gene-BBC0122_RS04595	582	314.668	0	0
gene-BBC0122_RS04600	2013	1725.17	0	0
gene-BBC0122_RS04605	762	478.882	0	0
gene-BBC0122_RS04610	528	269.592	0	0
gene-BBC0122_RS04615	858	572.126	0	0
gene-BBC0122_RS04620	552	289.186	0	0
gene-BBC0122_RS04625	852	566.24	0	0
gene-BBC0122_RS04630	2121	1833.17	0	0
gene-BBC0122_RS04635	1017	729.167	0	0
gene-BBC0122_RS04640	825	539.571	0	0
gene-BBC0122_RS04645	705	425.58	0	0
gene-BBC0122_RS04650	330	128.92	0	0
gene-BBC0122_RS12775	291	107.168	0	0
gene-BBC0122_RS04660	798	513.731	0	0
gene-BBC0122_RS04665	1278	990.167	0	0
gene-BBC0122_RS04670	765	481.785	0	0
gene-BBC0122_RS04675	660	384.468	0	0
gene-BBC0122_RS04680	1176	888.167	0	0
gene-BBC0122_RS04685	864	578.011	0	0
gene-BBC0122_RS04690	528	269.592	0	0
gene-BBC0122_RS04695	2241	1953.17	0	0
gene-BBC0122_RS04700	387	166.413	0	0
gene-BBC0122_RS04705	852	566.24	0	0
gene-BBC0122_RS04710	1227	939.167	0	0
gene-BBC0122_RS04715	504	250.834	0	0
gene-BBC0122_RS04720	792	507.988	0	0
gene-BBC0122_RS04725	1017	729.167	0	0
gene-BBC0122_RS04730	1890	1602.17	0	0
gene-BBC0122_RS04735	765	481.785	0	0
gene-BBC0122_RS04740	468	223.24	0	0
gene-BBC0122_RS04745	633	359.764	0	0
gene-BBC0122_RS04750	1629	1341.17	0	0
gene-BBC0122_RS04755	834	548.407	0	0
gene-BBC0122_RS04760	1275	987.167	0	0
gene-BBC0122_RS04765	411	182.872	0	0
gene-BBC0122_RS04770	330	128.92	0	0
gene-BBC0122_RS04775	1041	753.167	0	0
gene-BBC0122_RS04780	1398	1110.17	0	0
gene-BBC0122_RS04785	1395	1107.17	0	0
gene-BBC0122_RS04790	684	406.1	0	0
gene-BBC0122_RS04795	1461	1173.17	0	0
gene-BBC0122_RS04800	969	681.513	0	0
gene-BBC0122_RS04805	462	218.941	0	0
gene-BBC0122_RS04810	1350	1062.17	0	0
gene-BBC0122_RS04815	495	243.833	0	0
gene-BBC0122_RS04820	1239	951.167	0	0
gene-BBC0122_RS04825	459	216.746	0	0
gene-BBC0122_RS04830	2268	1980.17	0	0
gene-BBC0122_RS04835	1365	1077.17	0	0
gene-BBC0122_RS04840	1377	1089.17	0	0
gene-BBC0122_RS04845	822	536.625	0	0
gene-BBC0122_RS04850	639	365.391	0	0
gene-BBC0122_RS04855	1275	987.167	0	0
gene-BBC0122_RS04860	2427	2139.17	0	0
gene-BBC0122_RS04865	279	100.557	0	0
gene-BBC0122_RS04870	630	357.098	0	0
gene-BBC0122_RS04875	675	397.673	0	0
gene-BBC0122_RS04880	1404	1116.17	0	0
gene-BBC0122_RS04890	1497	1209.17	0	0
gene-BBC0122_RS04895	1500	1212.17	0	0
gene-BBC0122_RS04900	488	238.504	0	0
gene-BBC0122_RS04905	399	174.501	0	0
gene-BBC0122_RS04910	428	194.696	0	0
gene-BBC0122_RS04915	504	250.834	0	0
gene-BBC0122_RS04920	426	193.235	0	0
gene-BBC0122_RS04925	1071	783.167	0	0
gene-BBC0122_RS04930	726	445.165	0	0
gene-BBC0122_RS04935	834	548.407	0	0
gene-BBC0122_RS04950	1176	888.167	0	0
gene-BBC0122_RS04965	213	62.9476	0	0
gene-BBC0122_RS04970	531	272.064	0	0
gene-BBC0122_RS04975	429	195.319	0	0
gene-BBC0122_RS04980	702	422.795	0	0
gene-BBC0122_RS04985	519	262.586	0	0
gene-BBC0122_RS04990	372	156.189	0	0
gene-BBC0122_RS04995	4140	3852.17	0	0
gene-BBC0122_RS05000	4209	3921.17	0	0
gene-BBC0122_RS05005	384	164.339	0	0
gene-BBC0122_RS05010	225	69.145	0	0
gene-BBC0122_RS05015	384	164.339	0	0
gene-BBC0122_RS05020	387	166.413	0	0
gene-BBC0122_RS05025	969	681.513	0	0
gene-BBC0122_RS05030	678	400.428	0	0
gene-BBC0122_RS05035	1398	1110.17	0	0
gene-BBC0122_RS05040	432	197.28	0	0
gene-BBC0122_RS05045	258	88.7292	0	0
gene-BBC0122_RS05050	1455	1167.17	0	0
gene-BBC0122_RS05055	360	147.797	0	0
gene-BBC0122_RS05060	2346	2058.17	0	0
gene-BBC0122_RS05065	423	191.005	0	0
gene-BBC0122_RS05070	720	439.614	0	0
gene-BBC0122_RS05075	462	218.941	0	0
gene-BBC0122_RS05080	825	539.571	0	0
gene-BBC0122_RS05085	777	493.441	0	0
gene-BBC0122_RS05090	924	637.112	0	0
gene-BBC0122_RS05095	720	439.614	0	0
gene-BBC0122_RS05100	561	296.598	0	0
gene-BBC0122_RS05105	731	449.939	0	0
gene-BBC0122_RS05110	816	530.892	0	0
gene-BBC0122_RS05115	1149	861.167	0	0
gene-BBC0122_RS05120	2415	2127.17	0	0
gene-BBC0122_RS05125	1044	756.167	0	0
gene-BBC0122_RS05130	480	232.118	0	0
gene-BBC0122_RS05135	828	542.462	0	0
gene-BBC0122_RS05140	873	586.776	0	0
gene-BBC0122_RS05145	1167	879.167	0	0
gene-BBC0122_RS05150	777	493.441	0	0
gene-BBC0122_RS05155	1254	966.167	0	0
gene-BBC0122_RS05160	708	428.363	0	0
gene-BBC0122_RS05165	720	439.614	0	0
gene-BBC0122_RS05170	753	470.409	0	0
gene-BBC0122_RS05175	186	47.0108	0	0
gene-BBC0122_RS05180	930	643.048	0	0
gene-BBC0122_RS05185	1305	1017.17	0	0
gene-BBC0122_RS05190	1113	825.167	0	0
gene-BBC0122_RS05195	795	510.834	0	0
gene-BBC0122_RS05200	507	253.333	0	0
gene-BBC0122_RS05205	1188	900.167	0	0
gene-BBC0122_RS05210	897	610.298	0	0
gene-BBC0122_RS05215	186	47.0108	0	0
gene-BBC0122_RS05220	1497	1209.17	0	0
gene-BBC0122_RS05225	900	613.236	0	0
gene-BBC0122_RS05230	870	583.952	0	0
gene-BBC0122_RS05235	3756	3468.17	0	0
gene-BBC0122_RS05240	477	229.692	0	0
gene-BBC0122_RS05245	1218	930.167	0	0
gene-BBC0122_RS05250	768	484.687	0	0
gene-BBC0122_RS05255	1050	762.167	0	0
gene-BBC0122_RS05260	420	189.165	0	0
gene-BBC0122_RS05265	1290	1002.17	0	0
gene-BBC0122_RS05270	1770	1482.17	0	0
gene-BBC0122_RS05275	1107	819.167	0	0
gene-BBC0122_RS05280	936	649.048	0	0
gene-BBC0122_RS05285	1308	1020.17	0	0
gene-BBC0122_RS05290	486	236.878	0	0
gene-BBC0122_RS05295	1113	825.167	0	0
gene-BBC0122_RS05300	609	338.394	0	0
gene-BBC0122_RS05305	456	214.596	0	0
gene-BBC0122_RS05310	480	232.118	0	0
gene-BBC0122_RS05315	507	253.333	0	0
gene-BBC0122_RS05320	537	276.85	0	0
gene-BBC0122_RS05325	1059	771.167	0	0
gene-BBC0122_RS05330	975	687.376	0	0
gene-BBC0122_RS05335	312	118.469	0	0
gene-BBC0122_RS05340	507	253.333	0	0
gene-BBC0122_RS05350	363	149.702	0	0
gene-BBC0122_RS05355	879	592.599	0	0
gene-BBC0122_RS05360	786	502.14	0	0
gene-BBC0122_RS05365	897	610.298	0	0
gene-BBC0122_RS05370	489	239.29	0	0
gene-BBC0122_RS05375	4728	4440.17	0	0
gene-BBC0122_RS05380	1455	1167.17	0	0
gene-BBC0122_RS05390	186	47.0108	0	0
gene-BBC0122_RS05395	424	191.726	0	0
gene-BBC0122_RS05400	372	156.189	0	0
gene-BBC0122_RS05405	825	539.571	0	0
gene-BBC0122_RS05410	1008	720.167	0	0
gene-BBC0122_RS05415	210	61.3964	0	0
gene-BBC0122_RS05420	933	646.048	0	0
gene-BBC0122_RS05425	1029	741.167	0	0
gene-BBC0122_RS05430	1278	990.167	0	0
gene-BBC0122_RS05435	1194	906.167	0	0
gene-BBC0122_RS05440	288	105.453	0	0
gene-BBC0122_RS05445	2316	2028.17	0	0
gene-BBC0122_RS05450	780	496.342	0	0
gene-BBC0122_RS05455	1170	882.167	0	0
gene-BBC0122_RS05460	840	554.297	0	0
gene-BBC0122_RS05465	966	678.581	0	0
gene-BBC0122_RS05470	558	294.162	0	0
gene-BBC0122_RS05475	5028	4740.17	0	0
gene-BBC0122_RS05480	333	130.393	0	0
gene-BBC0122_RS05485	627	354.281	0	0
gene-BBC0122_RS05490	840	554.297	0	0
gene-BBC0122_RS05495	537	276.85	0	0
gene-BBC0122_RS05500	417	187.112	0	0
gene-BBC0122_RS05505	1368	1080.17	0	0
gene-BBC0122_RS05510	741	459.112	0	0
gene-BBC0122_RS05515	627	354.281	0	0
gene-BBC0122_RS05520	1395	1107.17	0	0
gene-BBC0122_RS05525	1215	927.167	0	0
gene-BBC0122_RS05530	243	79.0512	0	0
gene-BBC0122_RS05535	1347	1059.17	0	0
gene-BBC0122_RS05540	546	284.195	0	0
gene-BBC0122_RS05545	984	696.307	0	0
gene-BBC0122_RS05550	816	530.892	0	0
gene-BBC0122_RS05555	1800	1512.17	0	0
gene-BBC0122_RS05560	573	306.879	0	0
gene-BBC0122_RS05565	1077	789.167	0	0
gene-BBC0122_RS05570	1122	834.167	0	0
gene-BBC0122_RS05575	771	487.59	0	0
gene-BBC0122_RS05580	1293	1005.17	0	0
gene-BBC0122_RS05585	1422	1134.17	0	0
gene-BBC0122_RS05590	2241	1953.17	0	0
gene-BBC0122_RS05595	495	243.833	0	0
gene-BBC0122_RS05600	315	120.293	0	0
gene-BBC0122_RS05605	705	425.58	0	0
gene-BBC0122_RS05610	582	314.668	0	0
gene-BBC0122_RS05615	1389	1101.17	0	0
gene-BBC0122_RS05620	1377	1089.17	0	0
gene-BBC0122_RS05625	354	143.967	0	0
gene-BBC0122_RS05630	1677	1389.17	0	0
gene-BBC0122_RS05635	1371	1083.17	0	0
gene-BBC0122_RS05640	1473	1185.17	0	0
gene-BBC0122_RS05645	774	490.59	0	0
gene-BBC0122_RS05650	384	164.339	0	0
gene-BBC0122_RS05665	2766	2478.17	0	0
gene-BBC0122_RS05670	1155	867.167	0	0
gene-BBC0122_RS05675	2472	2184.17	0	0
gene-BBC0122_RS05685	1128	840.167	0	0
gene-BBC0122_RS05690	222	67.5828	0	0
gene-BBC0122_RS05695	471	225.165	0	0
gene-BBC0122_RS05700	3426	3138.17	0	0
gene-BBC0122_RS05705	1254	966.167	0	0
gene-BBC0122_RS05710	1128	840.167	0	0
gene-BBC0122_RS05715	675	397.673	0	0
gene-BBC0122_RS05720	1146	858.167	0	0
gene-BBC0122_RS05725	1512	1224.17	0	0
gene-BBC0122_RS05730	774	490.59	0	0
gene-BBC0122_RS05735	1281	993.167	0	0
gene-BBC0122_RS05740	1242	954.167	0	0
gene-BBC0122_RS05745	405	178.699	0	0
gene-BBC0122_RS05750	1320	1032.17	0	0
gene-BBC0122_RS05755	294	109.059	0	0
gene-BBC0122_RS05760	366	151.845	0	0
gene-BBC0122_RS05765	489	239.29	0	0
gene-BBC0122_RS05770	465	221.206	0	0
gene-BBC0122_RS05780	1284	996.167	0	0
gene-BBC0122_RS05785	1782	1494.17	0	0
gene-BBC0122_RS05790	2079	1791.17	0	0
gene-BBC0122_RS05795	960	672.717	0	0
gene-BBC0122_RS05800	891	604.48	0	0
gene-BBC0122_RS05805	441	203.343	0	0
gene-BBC0122_RS05810	1551	1263.17	0	0
gene-BBC0122_RS05815	729	447.984	0	0
gene-BBC0122_RS05820	654	378.86	0	0
gene-BBC0122_RS05825	861	575.126	0	0
gene-BBC0122_RS05830	630	357.098	0	0
gene-BBC0122_RS05845	366	151.845	0	0
gene-BBC0122_RS05850	582	314.668	0	0
gene-BBC0122_RS05855	612	340.971	0	0
gene-BBC0122_RS05860	1191	903.167	0	0
gene-BBC0122_RS05865	660	384.468	0	0
gene-BBC0122_RS05870	1308	1020.17	0	0
gene-BBC0122_RS05875	2070	1782.17	0	0
gene-BBC0122_RS05880	1047	759.167	0	0
gene-BBC0122_RS05885	492	241.618	0	0
gene-BBC0122_RS05890	621	348.899	0	0
gene-BBC0122_RS05895	309	116.869	0	0
gene-BBC0122_RS05900	1965	1677.17	0	0
gene-BBC0122_RS05905	1470	1182.17	0	0
gene-BBC0122_RS05910	1461	1173.17	0	0
