target_id	length	eff_length	est_counts	tpm
gene-BBC0122_RS02815	618	376.497	0	0
gene-BBC0122_RS02820	267	94.2014	0	0
gene-BBC0122_RS02830	624	382.382	2	2.42472
gene-BBC0122_RS02835	885	640.257	0	0
gene-BBC0122_RS02840	702	459.091	0	0
gene-BBC0122_RS02845	252	85.3285	0	0
gene-BBC0122_RS02860	1446	1200.98	0	0
gene-BBC0122_RS02865	723	479.715	0	0
gene-BBC0122_RS12740	291	107.431	0	0
gene-BBC0122_RS02870	1023	777.979	0	0
gene-BBC0122_RS02875	1125	879.979	0	0
gene-BBC0122_RS02880	1260	1014.98	1	0.456744
gene-BBC0122_RS02885	594	353.453	0	0
gene-BBC0122_RS02890	459	230.55	0	0
gene-BBC0122_RS02895	483	250.98	0	0
gene-BBC0122_RS02900	1206	960.979	0	0
gene-BBC0122_RS02905	1311	1065.98	1	0.434892
gene-BBC0122_RS02910	531	293.826	0	0
gene-BBC0122_RS02915	555	316.157	0	0
gene-BBC0122_RS02920	2445	2199.98	0	0
gene-BBC0122_RS02925	420	199.259	0	0
gene-BBC0122_RS02930	213	62.6253	1	7.40253
gene-BBC0122_RS02935	1338	1092.98	0	0
gene-BBC0122_RS02940	294	109.269	0	0
gene-BBC0122_RS02945	1284	1038.98	0	0
gene-BBC0122_RS02950	528	291.065	1	1.59272
gene-BBC0122_RS02955	1830	1584.98	1	0.292487
gene-BBC0122_RS02960	1380	1134.98	0	0
gene-BBC0122_RS02965	1452	1206.98	0	0
gene-BBC0122_RS02970	2025	1779.98	0	0
gene-BBC0122_RS02975	606	364.946	3	3.81086
gene-BBC0122_RS02980	422	200.779	0	0
gene-BBC0122_RS02985	1065	819.979	0	0
gene-BBC0122_RS02990	1251	1005.98	0	0
gene-BBC0122_RS02995	882	637.257	9	6.54723
gene-BBC0122_RS03000	993	747.979	0	0
gene-BBC0122_RS03005	1434	1188.98	0	0
gene-BBC0122_RS03010	1080	834.979	3	1.66562
gene-BBC0122_RS03015	1458	1212.98	0	0
gene-BBC0122_RS03020	882	637.257	0	0
gene-BBC0122_RS03025	915	670.192	0	0
gene-BBC0122_RS03030	1497	1251.98	4	1.48113
gene-BBC0122_RS03040	1572	1326.98	0	0
gene-BBC0122_RS03045	1218	972.979	0	0
gene-BBC0122_RS03050	1737	1491.98	0	0
gene-BBC0122_RS03055	309	117.92	0	0
gene-BBC0122_RS03060	363	155.869	0	0
gene-BBC0122_RS03065	1395	1149.98	1	0.403125
gene-BBC0122_RS03070	1398	1152.98	1	0.402076
gene-BBC0122_RS03075	2487	2241.98	0	0
gene-BBC0122_RS03080	1557	1311.98	2	0.706697
gene-BBC0122_RS12745	183	45.0519	0	0
gene-BBC0122_RS03090	1404	1158.98	0	0
gene-BBC0122_RS03095	375	164.968	0	0
gene-BBC0122_RS03100	996	750.979	0	0
gene-BBC0122_RS03105	930	685.192	0	0
gene-BBC0122_RS03110	456	227.816	0	0
gene-BBC0122_RS03115	1290	1044.98	0	0
gene-BBC0122_RS03120	615	373.648	1	1.2407
gene-BBC0122_RS03125	1560	1314.98	0	0
gene-BBC0122_RS03130	1338	1092.98	1	0.424149
gene-BBC0122_RS03135	471	240.723	0	0
gene-BBC0122_RS03140	5835	5589.98	1	0.0829315
gene-BBC0122_RS03150	1332	1086.98	0	0
gene-BBC0122_RS03155	654	411.748	0	0
gene-BBC0122_RS03160	1647	1401.98	0	0
gene-BBC0122_RS03165	807	562.668	0	0
gene-BBC0122_RS03170	1377	1131.98	0	0
gene-BBC0122_RS03175	1137	891.979	0	0
gene-BBC0122_RS03180	2268	2022.98	0	0
gene-BBC0122_RS03185	1254	1008.98	0	0
gene-BBC0122_RS03190	747	503.42	0	0
gene-BBC0122_RS03195	426	203.571	0	0
gene-BBC0122_RS03200	258	88.8917	0	0
gene-BBC0122_RS03205	825	580.497	0	0
gene-BBC0122_RS03210	882	637.257	0	0
gene-BBC0122_RS03215	1392	1146.98	0	0
gene-BBC0122_RS03220	258	88.8917	2	10.4303
gene-BBC0122_RS03225	480	248.396	0	0
gene-BBC0122_RS03230	804	559.724	0	0
gene-BBC0122_RS03235	1239	993.979	0	0
gene-BBC0122_RS03240	993	747.979	0	0
gene-BBC0122_RS03245	2715	2469.98	0	0
gene-BBC0122_RS03250	417	196.714	0	0
gene-BBC0122_RS03255	1080	834.979	0	0
gene-BBC0122_RS03260	819	574.497	0	0
gene-BBC0122_RS03265	1215	969.979	0	0
gene-BBC0122_RS03270	222	68.1114	0	0
gene-BBC0122_RS03275	417	196.714	0	0
gene-BBC0122_RS03280	2196	1950.98	0	0
gene-BBC0122_RS03285	969	724.053	0	0
gene-BBC0122_RS03290	909	664.192	0	0
gene-BBC0122_RS03295	306	115.839	12	48.0237
gene-BBC0122_RS03300	1512	1266.98	0	0
gene-BBC0122_RS03305	1236	990.979	0	0
gene-BBC0122_RS03310	1359	1113.98	0	0
gene-BBC0122_RS03315	1698	1452.98	0	0
gene-BBC0122_RS03320	2049	1803.98	1	0.256979
gene-BBC0122_RS03330	1716	1470.98	1	0.315154
gene-BBC0122_RS03335	1437	1191.98	0	0
gene-BBC0122_RS03340	1773	1527.98	0	0
gene-BBC0122_RS03345	1155	909.979	0	0
gene-BBC0122_RS03350	672	429.493	0	0
gene-BBC0122_RS03355	1428	1182.98	0	0
gene-BBC0122_RS03360	1218	972.979	0	0
gene-BBC0122_RS03365	420	199.259	1	2.32655
gene-BBC0122_RS03370	759	515.319	0	0
gene-BBC0122_RS03375	231	73.0186	1	6.34887
gene-BBC0122_RS03380	573	333.009	1	1.39211
gene-BBC0122_RS03385	480	248.396	0	0
gene-BBC0122_RS03390	267	94.2014	0	0
gene-BBC0122_RS03395	267	94.2014	1	4.92122
gene-BBC0122_RS03400	912	667.192	0	0
gene-BBC0122_RS03405	2295	2049.98	0	0
gene-BBC0122_RS03410	945	700.053	0	0
gene-BBC0122_RS03415	1749	1503.98	0	0
gene-BBC0122_RS03420	936	691.192	3	2.01211
gene-BBC0122_RS03425	225	69.6937	0	0
gene-BBC0122_RS03430	783	539	0	0
gene-BBC0122_RS03435	768	524.267	0	0
gene-BBC0122_RS03440	186	46.7264	0	0
gene-BBC0122_RS03445	912	667.192	0	0
gene-BBC0122_RS03450	531	293.826	0	0
gene-BBC0122_RS03455	2082	1836.98	0	0
gene-BBC0122_RS03465	822	577.497	0	0
gene-BBC0122_RS03470	885	640.257	0	0
gene-BBC0122_RS03475	1467	1221.98	0	0
gene-BBC0122_RS03480	411	192.231	0	0
gene-BBC0122_RS03485	738	494.521	0	0
gene-BBC0122_RS03490	504	269.36	0	0
gene-BBC0122_RS03495	1203	957.979	0	0
gene-BBC0122_RS03500	654	411.748	0	0
gene-BBC0122_RS03505	960	715.053	0	0
gene-BBC0122_RS03510	1410	1164.98	0	0
gene-BBC0122_RS03515	537	299.373	0	0
gene-BBC0122_RS03520	543	304.85	0	0
gene-BBC0122_RS03525	1299	1053.98	0	0
gene-BBC0122_RS03530	993	747.979	0	0
gene-BBC0122_RS03535	624	382.382	0	0
gene-BBC0122_RS03540	471	240.723	0	0
gene-BBC0122_RS03545	951	706.053	4	2.62635
gene-BBC0122_RS03550	528	291.065	0	0
gene-BBC0122_RS03555	819	574.497	1	0.806942
gene-BBC0122_RS03560	594	353.453	2	2.62318
gene-BBC0122_RS03565	255	87.0556	0	0
gene-BBC0122_RS03570	1095	849.979	0	0
gene-BBC0122_RS03575	1113	867.979	0	0
gene-BBC0122_RS03580	258	88.8917	0	0
gene-BBC0122_RS03585	492	258.611	0	0
gene-BBC0122_RS03590	1923	1677.98	1	0.276276
gene-BBC0122_RS03595	750	506.37	1	0.915508
gene-BBC0122_RS03600	1254	1008.98	0	0
gene-BBC0122_RS03605	1224	978.979	0	0
gene-BBC0122_RS12750	195	51.3222	0	0
gene-BBC0122_RS03610	1413	1167.98	4	1.58765
gene-BBC0122_RS03615	543	304.85	1	1.5207
gene-BBC0122_RS03620	1479	1233.98	0	0
gene-BBC0122_RS03630	944	699.053	0	0
gene-BBC0122_RS03635	1020	774.979	1	0.598191
gene-BBC0122_RS03640	960	715.053	0	0
gene-BBC0122_RS03645	459	230.55	0	0
gene-BBC0122_RS03650	885	640.257	0	0
gene-BBC0122_RS03655	585	344.769	0	0
gene-BBC0122_RS03660	2880	2634.98	0	0
gene-BBC0122_RS03665	606	364.946	0	0
gene-BBC0122_RS03670	1287	1041.98	0	0
gene-BBC0122_RS03675	1398	1152.98	0	0
gene-BBC0122_RS03680	546	307.663	0	0
gene-BBC0122_RS03685	693	450.182	0	0
gene-BBC0122_RS03690	1134	888.979	0	0
gene-BBC0122_RS03695	1092	846.979	0	0
gene-BBC0122_RS03700	1320	1074.98	0	0
gene-BBC0122_RS03715	975	730.053	0	0
gene-BBC0122_RS03720	522	285.477	0	0
gene-BBC0122_RS03725	735	491.521	1	0.943166
gene-BBC0122_RS03730	3459	3213.98	0	0
gene-BBC0122_RS03735	2667	2421.98	4	0.765631
gene-BBC0122_RS03740	870	625.257	0	0
gene-BBC0122_RS03745	786	542	0	0
gene-BBC0122_RS12755	198	53.3409	0	0
gene-BBC0122_RS12760	123	20.4607	0	0
gene-BBC0122_RS03750	906	661.192	0	0
gene-BBC0122_RS03755	507	272.082	0	0
gene-BBC0122_RS03765	234	74.5854	0	0
gene-BBC0122_RS03770	1029	783.979	0	0
gene-BBC0122_RS03775	1314	1068.98	0	0
gene-BBC0122_RS03780	1521	1275.98	0	0
gene-BBC0122_RS03785	711	467.859	0	0
gene-BBC0122_RS03790	597	356.31	2	2.60215
gene-BBC0122_RS03795	273	97.4573	0	0
gene-BBC0122_RS03800	315	122.072	0	0
gene-BBC0122_RS03805	2088	1842.98	1	0.251541
gene-BBC0122_RS03810	420	199.259	0	0
gene-BBC0122_RS03815	438	213.075	7	15.2298
gene-BBC0122_RS03820	426	203.571	0	0
gene-BBC0122_RS03825	303	114.076	0	0
gene-BBC0122_RS03830	1152	906.979	0	0
gene-BBC0122_RS03835	993	747.979	0	0
gene-BBC0122_RS03840	348	145.076	0	0
gene-BBC0122_RS03845	534	296.585	0	0
gene-BBC0122_RS03850	597	356.31	0	0
gene-BBC0122_RS03855	2166	1920.98	0	0
gene-BBC0122_RS03865	231	73.0186	0	0
gene-BBC0122_RS03870	666	423.622	0	0
gene-BBC0122_RS03875	1455	1209.98	0	0
gene-BBC0122_RS03880	1368	1122.98	3	1.23845
gene-BBC0122_RS03885	408	189.801	0	0
gene-BBC0122_RS03890	1173	927.979	0	0
gene-BBC0122_RS03895	495	261.208	0	0
gene-BBC0122_RS03900	1983	1737.98	0	0
gene-BBC0122_RS03905	471	240.723	0	0
gene-BBC0122_RS03910	1506	1260.98	0	0
gene-BBC0122_RS03915	687	444.317	0	0
gene-BBC0122_RS03920	1425	1179.98	0	0
gene-BBC0122_RS03925	2922	2676.98	0	0
gene-BBC0122_RS03930	2325	2079.98	1	0.22288
gene-BBC0122_RS03935	2628	2382.98	3	0.583621
gene-BBC0122_RS03940	915	670.192	0	0
gene-BBC0122_RS03945	834	589.439	0	0
gene-BBC0122_RS03955	1110	864.979	0	0
gene-BBC0122_RS03960	1017	771.979	0	0
gene-BBC0122_RS03965	522	285.477	0	0
gene-BBC0122_RS03970	756	512.319	0	0
gene-BBC0122_RS03975	606	364.946	0	0
gene-BBC0122_RS03980	771	527.267	0	0
gene-BBC0122_RS03985	198	53.3409	0	0
gene-BBC0122_RS03990	963	718.053	0	0
gene-BBC0122_RS03995	363	155.869	0	0
gene-BBC0122_RS04000	1122	876.979	0	0
gene-BBC0122_RS04005	1272	1026.98	28	12.6394
gene-BBC0122_RS04015	1359	1113.98	0	0
gene-BBC0122_RS04020	957	712.053	0	0
gene-BBC0122_RS04025	789	544.946	0	0
gene-BBC0122_RS04030	897	652.257	0	0
gene-BBC0122_RS04035	921	676.192	0	0
gene-BBC0122_RS04040	774	530.161	0	0
gene-BBC0122_RS04045	597	356.31	0	0
gene-BBC0122_RS04050	2181	1935.98	1	0.239458
gene-BBC0122_RS04055	2661	2415.98	0	0
gene-BBC0122_RS04060	1164	918.979	0	0
gene-BBC0122_RS04065	1011	765.979	1	0.60522
gene-BBC0122_RS04070	585	344.769	0	0
gene-BBC0122_RS04075	609	367.835	0	0
gene-BBC0122_RS04080	786	542	1	0.855324
gene-BBC0122_RS04085	1080	834.979	0	0
gene-BBC0122_RS04090	933	688.192	0	0
gene-BBC0122_RS04095	1044	798.979	0	0
gene-BBC0122_RS04100	168	37.4721	0	0
gene-BBC0122_RS04110	2202	1956.98	0	0
gene-BBC0122_RS04115	675	432.493	0	0
gene-BBC0122_RS04120	4197	3951.98	0	0
gene-BBC0122_RS04125	192	49.7591	0	0
gene-BBC0122_RS12765	102	20.4872	0	0
gene-BBC0122_RS04130	168	37.4721	0	0
gene-BBC0122_RS04135	7395	7149.98	0	0
gene-BBC0122_RS04140	222	68.1114	0	0
gene-BBC0122_RS04145	273	97.4573	0	0
gene-BBC0122_RS04150	6063	5817.98	0	0
gene-BBC0122_RS04160	564	324.507	0	0
gene-BBC0122_RS12770	11406	11161	0	0
gene-BBC0122_RS04230	2103	1857.98	0	0
gene-BBC0122_RS04235	885	640.257	0	0
gene-BBC0122_RS04240	477	245.834	0	0
gene-BBC0122_RS04245	681	438.406	0	0
gene-BBC0122_RS04250	594	353.453	0	0
gene-BBC0122_RS04255	405	187.429	0	0
gene-BBC0122_RS04260	2229	1983.98	0	0
gene-BBC0122_RS04265	579	338.942	0	0
gene-BBC0122_RS04270	753	509.319	0	0
gene-BBC0122_RS04275	1335	1089.98	0	0
gene-BBC0122_RS04280	1197	951.979	0	0
gene-BBC0122_RS04285	606	364.946	0	0
gene-BBC0122_RS04290	411	192.231	0	0
gene-BBC0122_RS04295	792	547.891	0	0
gene-BBC0122_RS04300	708	464.952	0	0
gene-BBC0122_RS04305	906	661.192	0	0
gene-BBC0122_RS04310	735	491.521	0	0
gene-BBC0122_RS04320	489	256.063	0	0
gene-BBC0122_RS04325	861	616.319	0	0
gene-BBC0122_RS04330	822	577.497	0	0
gene-BBC0122_RS04335	525	288.301	0	0
gene-BBC0122_RS04340	621	379.459	0	0
gene-BBC0122_RS04345	876	631.257	0	0
gene-BBC0122_RS04350	1338	1092.98	1	0.424149
gene-BBC0122_RS04355	717	473.859	0	0
gene-BBC0122_RS04360	633	390.992	0	0
gene-BBC0122_RS04365	258	88.8917	0	0
gene-BBC0122_RS04370	372	162.729	0	0
gene-BBC0122_RS04380	822	577.497	0	0
gene-BBC0122_RS04385	1506	1260.98	0	0
gene-BBC0122_RS04390	669	426.579	0	0
gene-BBC0122_RS04395	945	700.053	0	0
gene-BBC0122_RS04400	576	335.942	0	0
gene-BBC0122_RS04405	1008	762.979	0	0
gene-BBC0122_RS04410	1881	1635.98	0	0
gene-BBC0122_RS04415	699	456.137	0	0
gene-BBC0122_RS04420	861	616.319	1	0.752184
gene-BBC0122_RS04425	753	509.319	0	0
gene-BBC0122_RS04430	1497	1251.98	0	0
gene-BBC0122_RS04435	579	338.942	0	0
gene-BBC0122_RS04440	1401	1155.98	0	0
gene-BBC0122_RS04445	1503	1257.98	0	0
gene-BBC0122_RS04450	1266	1020.98	1	0.45406
gene-BBC0122_RS04455	609	367.835	1	1.26031
gene-BBC0122_RS04460	981	736.053	0	0
gene-BBC0122_RS04465	249	83.6254	1	5.54359
gene-BBC0122_RS04470	411	192.231	0	0
gene-BBC0122_RS04475	585	344.769	0	0
gene-BBC0122_RS04480	945	700.053	0	0
gene-BBC0122_RS04485	738	494.521	0	0
gene-BBC0122_RS04490	237	76.4907	1	6.06068
gene-BBC0122_RS04495	1263	1017.98	0	0
gene-BBC0122_RS04500	957	712.053	0	0
gene-BBC0122_RS04505	222	68.1114	0	0
gene-BBC0122_RS04510	888	643.257	0	0
gene-BBC0122_RS04515	669	426.579	0	0
gene-BBC0122_RS04520	837	592.439	0	0
gene-BBC0122_RS04525	1008	762.979	0	0
gene-BBC0122_RS04530	972	727.053	0	0
gene-BBC0122_RS04535	2343	2097.98	0	0
gene-BBC0122_RS04540	1092	846.979	0	0
gene-BBC0122_RS04545	1191	945.979	0	0
gene-BBC0122_RS04550	1488	1242.98	4	1.49185
gene-BBC0122_RS04555	450	222.888	0	0
gene-BBC0122_RS04560	261	90.9511	0	0
gene-BBC0122_RS04565	1290	1044.98	0	0
gene-BBC0122_RS04570	1887	1641.98	0	0
gene-BBC0122_RS04575	423	201.407	1	2.30174
gene-BBC0122_RS04580	855	610.319	0	0
gene-BBC0122_RS04585	480	248.396	1	1.86632
gene-BBC0122_RS04590	252	85.3285	0	0
gene-BBC0122_RS04595	582	341.838	0	0
gene-BBC0122_RS04600	2013	1767.98	0	0
gene-BBC0122_RS04605	762	518.319	0	0
gene-BBC0122_RS04610	528	291.065	1	1.59272
gene-BBC0122_RS04615	858	613.319	0	0
gene-BBC0122_RS04620	552	313.317	0	0
gene-BBC0122_RS04625	852	607.319	0	0
gene-BBC0122_RS04630	2121	1875.98	0	0
gene-BBC0122_RS04635	1017	771.979	0	0
gene-BBC0122_RS04640	825	580.497	2	1.5972
gene-BBC0122_RS04645	705	462.091	0	0
gene-BBC0122_RS04650	330	131.958	1	3.51313
gene-BBC0122_RS12775	291	107.431	0	0
gene-BBC0122_RS04660	798	553.78	0	0
gene-BBC0122_RS04665	1278	1032.98	1	0.448785
gene-BBC0122_RS04670	765	521.267	0	0
gene-BBC0122_RS04675	660	417.707	0	0
gene-BBC0122_RS04680	1176	930.979	0	0
gene-BBC0122_RS04685	864	619.257	0	0
gene-BBC0122_RS04690	528	291.065	0	0
gene-BBC0122_RS04695	2241	1995.98	0	0
gene-BBC0122_RS04700	387	174.438	0	0
gene-BBC0122_RS04705	852	607.319	0	0
gene-BBC0122_RS04710	1227	981.979	0	0
gene-BBC0122_RS04715	504	269.36	0	0
gene-BBC0122_RS04720	792	547.891	0	0
gene-BBC0122_RS04725	1017	771.979	0	0
gene-BBC0122_RS04730	1890	1644.98	0	0
gene-BBC0122_RS04735	765	521.267	0	0
gene-BBC0122_RS04740	468	238.073	0	0
gene-BBC0122_RS04745	633	390.992	0	0
gene-BBC0122_RS04750	1629	1383.98	0	0
gene-BBC0122_RS04755	834	589.439	0	0
gene-BBC0122_RS04760	1275	1029.98	1	0.450092
gene-BBC0122_RS04765	411	192.231	0	0
gene-BBC0122_RS04770	330	131.958	0	0
gene-BBC0122_RS04775	1041	795.979	4	2.32964
gene-BBC0122_RS04780	1398	1152.98	2	0.804153
gene-BBC0122_RS04785	1395	1149.98	2	0.806251
gene-BBC0122_RS04790	684	441.317	0	0
gene-BBC0122_RS04795	1461	1215.98	0	0
gene-BBC0122_RS04800	969	724.053	0	0
gene-BBC0122_RS04805	462	233.063	0	0
gene-BBC0122_RS04810	1350	1104.98	0	0
gene-BBC0122_RS04815	495	261.208	0	0
gene-BBC0122_RS04820	1239	993.979	0	0
gene-BBC0122_RS04825	459	230.55	0	0
gene-BBC0122_RS04830	2268	2022.98	0	0
gene-BBC0122_RS04835	1365	1119.98	0	0
gene-BBC0122_RS04840	1377	1131.98	2	0.819071
gene-BBC0122_RS04845	822	577.497	0	0
gene-BBC0122_RS04850	639	396.952	0	0
gene-BBC0122_RS04855	1275	1029.98	1	0.450092
gene-BBC0122_RS04860	2427	2181.98	2	0.424922
gene-BBC0122_RS04865	279	100.47	4	18.4566
gene-BBC0122_RS04870	630	388.227	0	0
gene-BBC0122_RS04875	675	432.493	0	0
gene-BBC0122_RS04880	1404	1158.98	0	0
gene-BBC0122_RS04890	1497	1251.98	2	0.740565
gene-BBC0122_RS04895	1500	1254.98	0	0
gene-BBC0122_RS04900	488	255.116	0	0
gene-BBC0122_RS04905	399	183.477	0	0
gene-BBC0122_RS04910	428	205.261	0	0
gene-BBC0122_RS04915	504	269.36	1	1.72106
gene-BBC0122_RS04920	426	203.571	0	0
gene-BBC0122_RS04925	1071	825.979	0	0
gene-BBC0122_RS04930	726	482.667	0	0
gene-BBC0122_RS04935	834	589.439	0	0
gene-BBC0122_RS04950	1176	930.979	2.66667	1.32788
gene-BBC0122_RS04965	213	62.6253	0	0
gene-BBC0122_RS04970	531	293.826	2	3.15551
gene-BBC0122_RS04975	429	206.083	4	8.99803
gene-BBC0122_RS04980	702	459.091	1	1.00979
gene-BBC0122_RS04985	519	282.854	4	6.55582
gene-BBC0122_RS04990	372	162.729	4	11.3953
gene-BBC0122_RS04995	4140	3894.98	10	1.19021
gene-BBC0122_RS05000	4209	3963.98	2	0.233899
gene-BBC0122_RS05005	384	172.032	0	0
gene-BBC0122_RS05010	225	69.6937	0	0
gene-BBC0122_RS05015	384	172.032	0	0
gene-BBC0122_RS05020	387	174.438	0	0
gene-BBC0122_RS05025	969	724.053	0	0
gene-BBC0122_RS05030	678	435.493	0	0
gene-BBC0122_RS05035	1398	1152.98	0	0
gene-BBC0122_RS05040	432	208.434	0	0
gene-BBC0122_RS05045	258	88.8917	0	0
gene-BBC0122_RS05050	1455	1209.98	0	0
gene-BBC0122_RS05055	360	153.638	0	0
gene-BBC0122_RS05060	2346	2100.98	0	0
gene-BBC0122_RS05065	423	201.407	0	0
gene-BBC0122_RS05070	720	476.763	0	0
gene-BBC0122_RS05075	462	233.063	0	0
gene-BBC0122_RS05080	825	580.497	0	0
gene-BBC0122_RS05085	777	533.161	0	0
gene-BBC0122_RS05090	924	679.192	2	1.36511
gene-BBC0122_RS05095	720	476.763	0	0
gene-BBC0122_RS05100	561	321.769	1	1.44074
gene-BBC0122_RS05105	731	487.618	0	0
gene-BBC0122_RS05110	816	571.554	0	0
gene-BBC0122_RS05115	1149	903.979	1	0.512828
gene-BBC0122_RS05120	2415	2169.98	4	0.854544
gene-BBC0122_RS05125	1044	798.979	3	1.74067
gene-BBC0122_RS05130	480	248.396	0	0
gene-BBC0122_RS05135	828	583.439	1	0.794574
gene-BBC0122_RS05140	873	628.257	0	0
gene-BBC0122_RS05145	1167	921.979	0	0
gene-BBC0122_RS05150	777	533.161	0	0
gene-BBC0122_RS05155	1254	1008.98	0	0
gene-BBC0122_RS05160	708	464.952	0	0
gene-BBC0122_RS05165	720	476.763	0	0
gene-BBC0122_RS05170	753	509.319	0	0
gene-BBC0122_RS05175	186	46.7264	0	0
gene-BBC0122_RS05180	930	685.192	0	0
gene-BBC0122_RS05185	1305	1059.98	0	0
gene-BBC0122_RS05190	1113	867.979	0	0
gene-BBC0122_RS05195	795	550.891	0	0
gene-BBC0122_RS05200	507	272.082	0	0
gene-BBC0122_RS05205	1188	942.979	1	0.491618
gene-BBC0122_RS05210	897	652.257	0	0
gene-BBC0122_RS05215	186	46.7264	0	0
gene-BBC0122_RS05220	1497	1251.98	0	0
gene-BBC0122_RS05225	900	655.257	0	0
gene-BBC0122_RS05230	870	625.257	0	0
gene-BBC0122_RS05235	3756	3510.98	0	0
gene-BBC0122_RS05240	477	245.834	0	0
gene-BBC0122_RS05245	1218	972.979	0	0
gene-BBC0122_RS05250	768	524.267	0	0
gene-BBC0122_RS05255	1050	804.979	2	1.1518
gene-BBC0122_RS05260	420	199.259	0	0
gene-BBC0122_RS05265	1290	1044.98	0	0
gene-BBC0122_RS05270	1770	1524.98	0	0
gene-BBC0122_RS05275	1107	861.979	1	0.537816
gene-BBC0122_RS05280	936	691.192	0	0
gene-BBC0122_RS05285	1308	1062.98	2	0.872239
gene-BBC0122_RS05290	486	253.274	0	0
gene-BBC0122_RS05295	1113	867.979	0	0
gene-BBC0122_RS05300	609	367.835	0	0
gene-BBC0122_RS05305	456	227.816	0	0
gene-BBC0122_RS05310	480	248.396	0	0
gene-BBC0122_RS05315	507	272.082	1	1.70385
gene-BBC0122_RS05320	537	299.373	0	0
gene-BBC0122_RS05325	1059	813.979	0	0
gene-BBC0122_RS05330	975	730.053	0	0
gene-BBC0122_RS05335	312	120.024	0	0
gene-BBC0122_RS05340	507	272.082	1	1.70385
gene-BBC0122_RS05350	363	155.869	0	0
gene-BBC0122_RS05355	879	634.257	0	0
gene-BBC0122_RS05360	786	542	0	0
gene-BBC0122_RS05365	897	652.257	0	0
gene-BBC0122_RS05370	489	256.063	14	25.3461
gene-BBC0122_RS05375	4728	4482.98	1	0.10341
gene-BBC0122_RS05380	1455	1209.98	0	0
gene-BBC0122_RS05390	186	46.7264	0	0
gene-BBC0122_RS05395	424	202.187	0	0
gene-BBC0122_RS05400	372	162.729	0	0
gene-BBC0122_RS05405	825	580.497	0	0
gene-BBC0122_RS05410	1008	762.979	0	0
gene-BBC0122_RS05415	210	60.7006	0	0
gene-BBC0122_RS05420	933	688.192	0	0
gene-BBC0122_RS05425	1029	783.979	0	0
gene-BBC0122_RS05430	1278	1032.98	0	0
gene-BBC0122_RS05435	1194	948.979	0	0
gene-BBC0122_RS05440	288	105.693	0	0
gene-BBC0122_RS05445	2316	2070.98	2	0.447697
gene-BBC0122_RS05450	780	536.108	0	0
gene-BBC0122_RS05455	1170	924.979	0	0
gene-BBC0122_RS05460	840	595.439	0	0
gene-BBC0122_RS05465	966	721.053	0	0
gene-BBC0122_RS05470	558	318.964	0	0
gene-BBC0122_RS05475	5028	4782.98	1	0.096924
gene-BBC0122_RS05480	333	134.143	0	0
gene-BBC0122_RS05485	627	385.344	0	0
gene-BBC0122_RS05490	840	595.439	0	0
gene-BBC0122_RS05495	537	299.373	0	0
gene-BBC0122_RS05500	417	196.714	0	0
gene-BBC0122_RS05505	1368	1122.98	0	0
gene-BBC0122_RS05510	741	497.471	0	0
gene-BBC0122_RS05515	627	385.344	0	0
gene-BBC0122_RS05520	1395	1149.98	0	0
gene-BBC0122_RS05525	1215	969.979	0	0
gene-BBC0122_RS05530	243	80.0962	0	0
gene-BBC0122_RS05535	1347	1101.98	0	0
gene-BBC0122_RS05540	546	307.663	0	0
gene-BBC0122_RS05545	984	739.053	0	0
gene-BBC0122_RS05550	816	571.554	0	0
gene-BBC0122_RS05555	1800	1554.98	0	0
gene-BBC0122_RS05560	573	333.009	0	0
gene-BBC0122_RS05565	1077	831.979	0	0
gene-BBC0122_RS05570	1122	876.979	0	0
gene-BBC0122_RS05575	771	527.267	1	0.879223
gene-BBC0122_RS05580	1293	1047.98	1	0.442362
gene-BBC0122_RS05585	1422	1176.98	0	0
gene-BBC0122_RS05590	2241	1995.98	0	0
gene-BBC0122_RS05595	495	261.208	0	0
gene-BBC0122_RS05600	315	122.072	1	3.79765
gene-BBC0122_RS05605	705	462.091	0	0
gene-BBC0122_RS05610	582	341.838	0	0
gene-BBC0122_RS05615	1389	1143.98	0	0
gene-BBC0122_RS05620	1377	1131.98	1	0.409536
gene-BBC0122_RS05625	354	149.371	0	0
gene-BBC0122_RS05630	1677	1431.98	0	0
gene-BBC0122_RS05635	1371	1125.98	0	0
gene-BBC0122_RS05640	1473	1227.98	1	0.377519
gene-BBC0122_RS05645	774	530.161	0	0
gene-BBC0122_RS05650	384	172.032	0	0
gene-BBC0122_RS05665	2766	2520.98	1	0.183891
gene-BBC0122_RS05670	1155	909.979	0	0
gene-BBC0122_RS05675	2472	2226.98	0	0
gene-BBC0122_RS05685	1128	882.979	0	0
gene-BBC0122_RS05690	222	68.1114	0	0
gene-BBC0122_RS05695	471	240.723	0	0
gene-BBC0122_RS05700	3426	3180.98	0	0
gene-BBC0122_RS05705	1254	1008.98	1	0.45946
gene-BBC0122_RS05710	1128	882.979	0	0
gene-BBC0122_RS05715	675	432.493	0	0
gene-BBC0122_RS05720	1146	900.979	0	0
gene-BBC0122_RS05725	1512	1266.98	0	0
gene-BBC0122_RS05730	774	530.161	0	0
gene-BBC0122_RS05735	1281	1035.98	0	0
gene-BBC0122_RS05740	1242	996.979	1	0.46499
gene-BBC0122_RS05745	405	187.429	0	0
gene-BBC0122_RS05750	1320	1074.98	0	0
