target_id	length	eff_length	est_counts	tpm
gene-BBC0122_RS02865	723	476.617	0	0
gene-BBC0122_RS12740	291	106.322	0	0
gene-BBC0122_RS02870	1023	774.235	0	0
gene-BBC0122_RS02875	1125	876.235	0	0
gene-BBC0122_RS02880	1260	1011.24	0	0
gene-BBC0122_RS02885	594	351.312	0	0
gene-BBC0122_RS02890	459	229.816	0	0
gene-BBC0122_RS02895	483	250.32	0	0
gene-BBC0122_RS02900	1206	957.235	0	0
gene-BBC0122_RS02905	1311	1062.24	0	0
gene-BBC0122_RS02910	531	293.076	0	0
gene-BBC0122_RS02915	555	314.898	0	0
gene-BBC0122_RS02920	2445	2196.24	0	0
gene-BBC0122_RS02925	420	198.497	0	0
gene-BBC0122_RS02930	213	62.4217	0	0
gene-BBC0122_RS02935	1338	1089.24	0	0
gene-BBC0122_RS02940	294	107.963	0	0
gene-BBC0122_RS02945	1284	1035.24	0	0
gene-BBC0122_RS02950	528	290.346	0	0
gene-BBC0122_RS02955	1830	1581.24	0	0
gene-BBC0122_RS02960	1380	1131.24	0	0
gene-BBC0122_RS02965	1452	1203.24	0	0
gene-BBC0122_RS02970	2025	1776.24	1	0.190887
gene-BBC0122_RS02975	606	362.736	1	0.93473
gene-BBC0122_RS02980	422	200.102	0	0
gene-BBC0122_RS02985	1065	816.235	0	0
gene-BBC0122_RS02990	1251	1002.24	0	0
gene-BBC0122_RS02995	882	633.437	0	0
gene-BBC0122_RS03000	993	744.235	0	0
gene-BBC0122_RS03005	1434	1185.24	1	0.28607
gene-BBC0122_RS03010	1080	831.235	0	0
gene-BBC0122_RS03015	1458	1209.24	2	0.560784
gene-BBC0122_RS03020	882	633.437	0	0
gene-BBC0122_RS03025	915	666.374	0	0
gene-BBC0122_RS03030	1497	1248.24	0	0
gene-BBC0122_RS03040	1572	1323.24	0	0
gene-BBC0122_RS03045	1218	969.235	0	0
gene-BBC0122_RS03050	1737	1488.24	0	0
gene-BBC0122_RS03055	309	116.637	0	0
gene-BBC0122_RS03060	363	154.8	0	0
gene-BBC0122_RS03065	1395	1146.24	0	0
gene-BBC0122_RS03070	1398	1149.24	0	0
gene-BBC0122_RS03075	2487	2238.24	1	0.151485
gene-BBC0122_RS03080	1557	1308.24	1	0.259174
gene-BBC0122_RS12745	183	46.1216	0	0
gene-BBC0122_RS03090	1404	1155.24	0	0
gene-BBC0122_RS03095	375	163.767	0	0
gene-BBC0122_RS03100	996	747.235	1	0.453753
gene-BBC0122_RS03105	930	681.307	0	0
gene-BBC0122_RS03110	456	227.473	0	0
gene-BBC0122_RS03115	1290	1041.24	0	0
gene-BBC0122_RS03120	615	371.216	0	0
gene-BBC0122_RS03125	1560	1311.24	0	0
gene-BBC0122_RS03130	1338	1089.24	0	0
gene-BBC0122_RS03135	471	240.15	0	0
gene-BBC0122_RS03140	5835	5586.24	0	0
gene-BBC0122_RS03150	1332	1083.24	0	0
gene-BBC0122_RS03155	654	409.006	0	0
gene-BBC0122_RS03160	1647	1398.24	0	0
gene-BBC0122_RS03165	807	558.965	0	0
gene-BBC0122_RS03170	1377	1128.24	0	0
gene-BBC0122_RS03175	1137	888.235	0	0
gene-BBC0122_RS03180	2268	2019.24	2	0.33583
gene-BBC0122_RS03185	1254	1005.24	0	0
gene-BBC0122_RS03190	747	500.075	0	0
gene-BBC0122_RS03195	426	203.109	0	0
gene-BBC0122_RS03200	258	87.2419	0	0
gene-BBC0122_RS03205	825	576.795	0	0
gene-BBC0122_RS03210	882	633.437	0	0
gene-BBC0122_RS03215	1392	1143.24	0	0
gene-BBC0122_RS03220	258	87.2419	0	0
gene-BBC0122_RS03225	480	247.816	0	0
gene-BBC0122_RS03230	804	556.021	0	0
gene-BBC0122_RS03235	1239	990.235	0	0
gene-BBC0122_RS03240	993	744.235	0	0
gene-BBC0122_RS03245	2715	2466.24	5	0.687404
gene-BBC0122_RS03250	417	196.106	0	0
gene-BBC0122_RS03255	1080	831.235	0	0
gene-BBC0122_RS03260	819	570.852	0	0
gene-BBC0122_RS03265	1215	966.235	1	0.350908
gene-BBC0122_RS03270	222	67.2986	0	0
gene-BBC0122_RS03275	417	196.106	0	0
gene-BBC0122_RS03280	2196	1947.24	2	0.348248
gene-BBC0122_RS03285	969	720.235	0	0
gene-BBC0122_RS03290	909	660.374	0	0
gene-BBC0122_RS03295	306	114.694	14	41.3871
gene-BBC0122_RS03300	1512	1263.24	0	0
gene-BBC0122_RS03305	1236	987.235	0	0
gene-BBC0122_RS03310	1359	1110.24	0	0
gene-BBC0122_RS03315	1698	1449.24	0	0
gene-BBC0122_RS03320	2049	1800.24	0	0
gene-BBC0122_RS03330	1716	1467.24	0	0
gene-BBC0122_RS03335	1437	1188.24	0	0
gene-BBC0122_RS03340	1773	1524.24	0	0
gene-BBC0122_RS03345	1155	906.235	0	0
gene-BBC0122_RS03350	672	426.251	0	0
gene-BBC0122_RS03355	1428	1179.24	0	0
gene-BBC0122_RS03360	1218	969.235	0	0
gene-BBC0122_RS03365	420	198.497	0	0
gene-BBC0122_RS03370	759	511.771	0	0
gene-BBC0122_RS03375	231	71.7797	0	0
gene-BBC0122_RS03380	573	331.873	1	1.02166
gene-BBC0122_RS03385	480	247.816	0	0
gene-BBC0122_RS03390	267	91.8959	0	0
gene-BBC0122_RS03395	267	91.8959	0	0
gene-BBC0122_RS03400	912	663.374	0	0
gene-BBC0122_RS03405	2295	2046.24	0	0
gene-BBC0122_RS03410	945	696.307	0	0
gene-BBC0122_RS03415	1749	1500.24	0	0
gene-BBC0122_RS03420	936	687.307	0	0
gene-BBC0122_RS03425	225	68.9193	0	0
gene-BBC0122_RS03430	783	535.509	0	0
gene-BBC0122_RS03435	768	520.616	0	0
gene-BBC0122_RS03440	186	47.7944	0	0
gene-BBC0122_RS03445	912	663.374	0	0
gene-BBC0122_RS03450	531	293.076	3	3.47071
gene-BBC0122_RS03455	2082	1833.24	0	0
gene-BBC0122_RS03465	822	573.852	0	0
gene-BBC0122_RS03470	885	636.374	0	0
gene-BBC0122_RS03475	1467	1218.24	0	0
gene-BBC0122_RS03480	411	191.634	0	0
gene-BBC0122_RS03485	738	491.324	0	0
gene-BBC0122_RS03490	504	268.594	0	0
gene-BBC0122_RS03495	1203	954.235	0	0
gene-BBC0122_RS03500	654	409.006	0	0
gene-BBC0122_RS03505	960	711.307	0	0
gene-BBC0122_RS03510	1410	1161.24	0	0
gene-BBC0122_RS03515	537	298.498	0	0
gene-BBC0122_RS03520	543	304.066	0	0
gene-BBC0122_RS03525	1299	1050.24	0	0
gene-BBC0122_RS03530	993	744.235	0	0
gene-BBC0122_RS03535	624	379.837	0	0
gene-BBC0122_RS03540	471	240.15	0	0
gene-BBC0122_RS03545	951	702.307	5	2.4139
gene-BBC0122_RS03550	528	290.346	0	0
gene-BBC0122_RS03555	819	570.852	0	0
gene-BBC0122_RS03560	594	351.312	0	0
gene-BBC0122_RS03565	255	85.526	0	0
gene-BBC0122_RS03570	1095	846.235	0	0
gene-BBC0122_RS03575	1113	864.235	0	0
gene-BBC0122_RS03580	258	87.2419	0	0
gene-BBC0122_RS03585	492	258.15	0	0
gene-BBC0122_RS03590	1923	1674.24	3	0.607549
gene-BBC0122_RS03595	750	503.025	0	0
gene-BBC0122_RS03600	1254	1005.24	0	0
gene-BBC0122_RS03605	1224	975.235	0	0
gene-BBC0122_RS12750	195	52.755	0	0
gene-BBC0122_RS03610	1413	1164.24	3	0.87369
gene-BBC0122_RS03615	543	304.066	0	0
gene-BBC0122_RS03620	1479	1230.24	0	0
gene-BBC0122_RS03630	944	695.307	0	0
gene-BBC0122_RS03635	1020	771.235	0	0
gene-BBC0122_RS03640	960	711.307	0	0
gene-BBC0122_RS03645	459	229.816	0	0
gene-BBC0122_RS03650	885	636.374	0	0
gene-BBC0122_RS03655	585	343.051	0	0
gene-BBC0122_RS03660	2880	2631.24	0	0
gene-BBC0122_RS03665	606	362.736	0	0
gene-BBC0122_RS03670	1287	1038.24	1	0.326574
gene-BBC0122_RS03675	1398	1149.24	0	0
gene-BBC0122_RS03680	546	306.722	0	0
gene-BBC0122_RS03685	693	447.028	0	0
gene-BBC0122_RS03690	1134	885.235	0	0
gene-BBC0122_RS03695	1092	843.235	0	0
gene-BBC0122_RS03700	1320	1071.24	0	0
gene-BBC0122_RS03715	975	726.235	0	0
gene-BBC0122_RS03720	522	284.789	0	0
gene-BBC0122_RS03725	735	488.521	0	0
gene-BBC0122_RS03730	3459	3210.24	0	0
gene-BBC0122_RS03735	2667	2418.24	0	0
gene-BBC0122_RS03740	870	621.5	0	0
gene-BBC0122_RS03745	786	538.348	0	0
gene-BBC0122_RS12755	198	54.1514	0	0
gene-BBC0122_RS12760	123	20.2842	0	0
gene-BBC0122_RS03750	906	657.374	0	0
gene-BBC0122_RS03755	507	271.426	0	0
gene-BBC0122_RS03765	234	73.7019	0	0
gene-BBC0122_RS03770	1029	780.235	2	0.869123
gene-BBC0122_RS03775	1314	1065.24	0	0
gene-BBC0122_RS03780	1521	1272.24	0	0
gene-BBC0122_RS03785	711	464.664	0	0
gene-BBC0122_RS03790	597	354.027	1	0.957725
gene-BBC0122_RS03795	273	95.3314	0	0
gene-BBC0122_RS03800	315	120.875	0	0
gene-BBC0122_RS03805	2088	1839.24	0	0
gene-BBC0122_RS03810	420	198.497	0	0
gene-BBC0122_RS03815	438	212.586	1	1.59493
gene-BBC0122_RS03820	426	203.109	0	0
gene-BBC0122_RS03825	303	112.742	0	0
gene-BBC0122_RS03830	1152	903.235	0	0
gene-BBC0122_RS03835	993	744.235	0	0
gene-BBC0122_RS03840	348	143.609	0	0
gene-BBC0122_RS03845	534	295.803	0	0
gene-BBC0122_RS03850	597	354.027	0	0
gene-BBC0122_RS03855	2166	1917.24	0	0
gene-BBC0122_RS03865	231	71.7797	0	0
gene-BBC0122_RS03870	666	420.421	0	0
gene-BBC0122_RS03875	1455	1206.24	0	0
gene-BBC0122_RS03880	1368	1119.24	0	0
gene-BBC0122_RS03885	408	189.25	0	0
gene-BBC0122_RS03890	1173	924.235	0	0
gene-BBC0122_RS03895	495	260.609	0	0
gene-BBC0122_RS03900	1983	1734.24	0	0
gene-BBC0122_RS03905	471	240.15	0	0
gene-BBC0122_RS03910	1506	1257.24	2	0.539374
gene-BBC0122_RS03915	687	441.208	0	0
gene-BBC0122_RS03920	1425	1176.24	0	0
gene-BBC0122_RS03925	2922	2673.24	0	0
gene-BBC0122_RS03930	2325	2076.24	0	0
gene-BBC0122_RS03935	2628	2379.24	7	0.997556
gene-BBC0122_RS03940	915	666.374	0	0
gene-BBC0122_RS03945	834	585.737	0	0
gene-BBC0122_RS03955	1110	861.235	0	0
gene-BBC0122_RS03960	1017	768.235	0	0
gene-BBC0122_RS03965	522	284.789	0	0
gene-BBC0122_RS03970	756	508.822	0	0
gene-BBC0122_RS03975	606	362.736	0	0
gene-BBC0122_RS03980	771	523.616	0	0
gene-BBC0122_RS03985	198	54.1514	0	0
gene-BBC0122_RS03990	963	714.307	0	0
gene-BBC0122_RS03995	363	154.8	0	0
gene-BBC0122_RS04000	1122	873.235	0	0
gene-BBC0122_RS04005	1272	1023.24	1	0.331361
gene-BBC0122_RS04015	1359	1110.24	0	0
gene-BBC0122_RS04020	957	708.307	0	0
gene-BBC0122_RS04025	789	541.24	0	0
gene-BBC0122_RS04030	897	648.374	0	0
gene-BBC0122_RS04035	921	672.307	0	0
gene-BBC0122_RS04040	774	526.616	0	0
gene-BBC0122_RS04045	597	354.027	0	0
gene-BBC0122_RS04050	2181	1932.24	0	0
gene-BBC0122_RS04055	2661	2412.24	0	0
gene-BBC0122_RS04060	1164	915.235	0	0
gene-BBC0122_RS04065	1011	762.235	0	0
gene-BBC0122_RS04070	585	343.051	0	0
gene-BBC0122_RS04075	609	365.663	0	0
gene-BBC0122_RS04080	786	538.348	0	0
gene-BBC0122_RS04085	1080	831.235	0	0
gene-BBC0122_RS04090	933	684.307	0	0
gene-BBC0122_RS04095	1044	795.235	0	0
gene-BBC0122_RS04100	168	38.1644	0	0
gene-BBC0122_RS04110	2202	1953.24	0	0
gene-BBC0122_RS04115	675	429.251	0	0
gene-BBC0122_RS04120	4197	3948.24	0	0
gene-BBC0122_RS04125	192	51.1784	0	0
gene-BBC0122_RS12765	102	23.4745	0	0
gene-BBC0122_RS04130	168	38.1644	0	0
gene-BBC0122_RS04135	7395	7146.24	0	0
gene-BBC0122_RS04140	222	67.2986	0	0
gene-BBC0122_RS04145	273	95.3314	0	0
gene-BBC0122_RS04150	6063	5814.24	0	0
gene-BBC0122_RS04160	564	323.474	0	0
gene-BBC0122_RS12770	11406	11157.2	0	0
gene-BBC0122_RS04230	2103	1854.24	0	0
gene-BBC0122_RS04235	885	636.374	0	0
gene-BBC0122_RS04240	477	245.334	0	0
gene-BBC0122_RS04245	681	435.208	0	0
gene-BBC0122_RS04250	594	351.312	0	0
gene-BBC0122_RS04255	405	186.629	1	1.81676
gene-BBC0122_RS04260	2229	1980.24	0	0
gene-BBC0122_RS04265	579	337.465	0	0
gene-BBC0122_RS04270	753	505.873	0	0
gene-BBC0122_RS04275	1335	1086.24	0	0
gene-BBC0122_RS04280	1197	948.235	0	0
gene-BBC0122_RS04285	606	362.736	0	0
gene-BBC0122_RS04290	411	191.634	0	0
gene-BBC0122_RS04295	792	544.24	0	0
gene-BBC0122_RS04300	708	461.664	0	0
gene-BBC0122_RS04305	906	657.374	0	0
gene-BBC0122_RS04310	735	488.521	0	0
gene-BBC0122_RS04320	489	255.659	0	0
gene-BBC0122_RS04325	861	612.5	0	0
gene-BBC0122_RS04330	822	573.852	0	0
gene-BBC0122_RS04335	525	287.524	0	0
gene-BBC0122_RS04340	621	377.104	0	0
gene-BBC0122_RS04345	876	627.437	0	0
gene-BBC0122_RS04350	1338	1089.24	0	0
gene-BBC0122_RS04355	717	470.664	0	0
gene-BBC0122_RS04360	633	388.605	0	0
gene-BBC0122_RS04365	258	87.2419	0	0
gene-BBC0122_RS04370	372	161.622	0	0
gene-BBC0122_RS04380	822	573.852	0	0
gene-BBC0122_RS04385	1506	1257.24	0	0
gene-BBC0122_RS04390	669	423.337	0	0
gene-BBC0122_RS04395	945	696.307	0	0
gene-BBC0122_RS04400	576	334.568	0	0
gene-BBC0122_RS04405	1008	759.235	0	0
gene-BBC0122_RS04410	1881	1632.24	0	0
gene-BBC0122_RS04415	699	452.802	0	0
gene-BBC0122_RS04420	861	612.5	0	0
gene-BBC0122_RS04425	753	505.873	0	0
gene-BBC0122_RS04430	1497	1248.24	0	0
gene-BBC0122_RS04435	579	337.465	0	0
gene-BBC0122_RS04440	1401	1152.24	0	0
gene-BBC0122_RS04445	1503	1254.24	0	0
gene-BBC0122_RS04450	1266	1017.24	0	0
gene-BBC0122_RS04455	609	365.663	0	0
gene-BBC0122_RS04460	981	732.235	0	0
gene-BBC0122_RS04465	249	82.3175	0	0
gene-BBC0122_RS04470	411	191.634	0	0
gene-BBC0122_RS04475	585	343.051	0	0
gene-BBC0122_RS04480	945	696.307	1	0.486941
gene-BBC0122_RS04485	738	491.324	0	0
gene-BBC0122_RS04490	237	75.3929	0	0
gene-BBC0122_RS04495	1263	1014.24	1	0.334301
gene-BBC0122_RS04500	957	708.307	0	0
gene-BBC0122_RS04505	222	67.2986	0	0
gene-BBC0122_RS04510	888	639.374	0	0
gene-BBC0122_RS04515	669	423.337	0	0
gene-BBC0122_RS04520	837	588.62	0	0
gene-BBC0122_RS04525	1008	759.235	0	0
gene-BBC0122_RS04530	972	723.235	0	0
gene-BBC0122_RS04535	2343	2094.24	0	0
gene-BBC0122_RS04540	1092	843.235	0	0
gene-BBC0122_RS04545	1191	942.235	0	0
gene-BBC0122_RS04550	1488	1239.24	0	0
gene-BBC0122_RS04555	450	222.434	0	0
gene-BBC0122_RS04560	261	88.7819	0	0
gene-BBC0122_RS04565	1290	1041.24	0	0
gene-BBC0122_RS04570	1887	1638.24	0	0
gene-BBC0122_RS04575	423	200.706	0	0
gene-BBC0122_RS04580	855	606.561	0	0
gene-BBC0122_RS04585	480	247.816	0	0
gene-BBC0122_RS04590	252	83.8735	0	0
gene-BBC0122_RS04595	582	340.259	0	0
gene-BBC0122_RS04600	2013	1764.24	0	0
gene-BBC0122_RS04605	762	514.668	0	0
gene-BBC0122_RS04610	528	290.346	0	0
gene-BBC0122_RS04615	858	609.561	0	0
gene-BBC0122_RS04620	552	312.154	0	0
gene-BBC0122_RS04625	852	603.561	0	0
gene-BBC0122_RS04630	2121	1872.24	0	0
gene-BBC0122_RS04635	1017	768.235	0	0
gene-BBC0122_RS04640	825	576.795	0	0
gene-BBC0122_RS04645	705	458.757	0	0
gene-BBC0122_RS04650	330	130.398	3	7.80059
gene-BBC0122_RS12775	291	106.322	0	0
gene-BBC0122_RS04660	798	550.076	0	0
gene-BBC0122_RS04665	1278	1029.24	1	0.329429
gene-BBC0122_RS04670	765	517.668	0	0
gene-BBC0122_RS04675	660	414.716	0	0
gene-BBC0122_RS04680	1176	927.235	2	0.731336
gene-BBC0122_RS04685	864	615.5	0	0
gene-BBC0122_RS04690	528	290.346	0	0
gene-BBC0122_RS04695	2241	1992.24	0	0
gene-BBC0122_RS04700	387	172.945	0	0
gene-BBC0122_RS04705	852	603.561	0	0
gene-BBC0122_RS04710	1227	978.235	0	0
gene-BBC0122_RS04715	504	268.594	0	0
gene-BBC0122_RS04720	792	544.24	0	0
gene-BBC0122_RS04725	1017	768.235	0	0
gene-BBC0122_RS04730	1890	1641.24	0	0
gene-BBC0122_RS04735	765	517.668	0	0
gene-BBC0122_RS04740	468	237.503	0	0
gene-BBC0122_RS04745	633	388.605	0	0
gene-BBC0122_RS04750	1629	1380.24	1	0.245654
gene-BBC0122_RS04755	834	585.737	1	0.578861
gene-BBC0122_RS04760	1275	1026.24	2	0.660784
gene-BBC0122_RS04765	411	191.634	0	0
gene-BBC0122_RS04770	330	130.398	0	0
gene-BBC0122_RS04775	1041	792.235	2	0.855958
gene-BBC0122_RS04780	1398	1149.24	0	0
gene-BBC0122_RS04785	1395	1146.24	0	0
gene-BBC0122_RS04790	684	438.208	0	0
gene-BBC0122_RS04795	1461	1212.24	0	0
gene-BBC0122_RS04800	969	720.235	1	0.470763
gene-BBC0122_RS04805	462	232.472	0	0
gene-BBC0122_RS04810	1350	1101.24	0	0
gene-BBC0122_RS04815	495	260.609	0	0
gene-BBC0122_RS04820	1239	990.235	0	0
gene-BBC0122_RS04825	459	229.816	3	4.42607
gene-BBC0122_RS04830	2268	2019.24	0	0
gene-BBC0122_RS04835	1365	1116.24	0	0
gene-BBC0122_RS04840	1377	1128.24	0	0
gene-BBC0122_RS04845	822	573.852	0	0
gene-BBC0122_RS04850	639	394.408	0	0
gene-BBC0122_RS04855	1275	1026.24	1	0.330392
gene-BBC0122_RS04860	2427	2178.24	8	1.24527
gene-BBC0122_RS04865	279	99.0212	0	0
gene-BBC0122_RS04870	630	385.644	0	0
gene-BBC0122_RS04875	675	429.251	0	0
gene-BBC0122_RS04880	1404	1155.24	0	0
gene-BBC0122_RS04890	1497	1248.24	0	0
gene-BBC0122_RS04895	1500	1251.24	0	0
gene-BBC0122_RS04900	488	254.686	0	0
gene-BBC0122_RS04905	399	182.038	0	0
gene-BBC0122_RS04910	428	204.663	0	0
gene-BBC0122_RS04915	504	268.594	0	0
gene-BBC0122_RS04920	426	203.109	0	0
gene-BBC0122_RS04925	1071	822.235	0	0
gene-BBC0122_RS04930	726	479.569	0	0
gene-BBC0122_RS04935	834	585.737	0	0
gene-BBC0122_RS04950	1176	927.235	3	1.097
gene-BBC0122_RS04965	213	62.4217	0	0
gene-BBC0122_RS04970	531	293.076	0	0
gene-BBC0122_RS04975	429	205.507	1	1.64987
gene-BBC0122_RS04980	702	455.757	0	0
gene-BBC0122_RS04985	519	282.081	1	1.20199
gene-BBC0122_RS04990	372	161.622	1	2.09786
gene-BBC0122_RS04995	4140	3891.24	4	0.348537
gene-BBC0122_RS05000	4209	3960.24	3	0.256848
gene-BBC0122_RS05005	384	170.695	0	0
gene-BBC0122_RS05010	225	68.9193	0	0
gene-BBC0122_RS05015	384	170.695	0	0
gene-BBC0122_RS05020	387	172.945	0	0
gene-BBC0122_RS05025	969	720.235	0	0
gene-BBC0122_RS05030	678	432.251	0	0
gene-BBC0122_RS05035	1398	1149.24	0	0
gene-BBC0122_RS05040	432	207.586	0	0
gene-BBC0122_RS05045	258	87.2419	0	0
gene-BBC0122_RS05050	1455	1206.24	0	0
gene-BBC0122_RS05055	360	152.476	0	0
gene-BBC0122_RS05060	2346	2097.24	0	0
gene-BBC0122_RS05065	423	200.706	0	0
gene-BBC0122_RS05070	720	473.617	0	0
gene-BBC0122_RS05075	462	232.472	0	0
gene-BBC0122_RS05080	825	576.795	0	0
gene-BBC0122_RS05085	777	529.616	0	0
gene-BBC0122_RS05090	924	675.307	0	0
gene-BBC0122_RS05095	720	473.617	0	0
gene-BBC0122_RS05100	561	320.704	0	0
gene-BBC0122_RS05105	731	484.521	0	0
gene-BBC0122_RS05110	816	567.852	0	0
gene-BBC0122_RS05115	1149	900.235	0	0
gene-BBC0122_RS05120	2415	2166.24	0	0
gene-BBC0122_RS05125	1044	795.235	0	0
gene-BBC0122_RS05130	480	247.816	0	0
gene-BBC0122_RS05135	828	579.737	0	0
gene-BBC0122_RS05140	873	624.437	0	0
gene-BBC0122_RS05145	1167	918.235	0	0
gene-BBC0122_RS05150	777	529.616	0	0
gene-BBC0122_RS05155	1254	1005.24	0	0
gene-BBC0122_RS05160	708	461.664	0	0
gene-BBC0122_RS05165	720	473.617	0	0
gene-BBC0122_RS05170	753	505.873	0	0
gene-BBC0122_RS05175	186	47.7944	0	0
gene-BBC0122_RS05180	930	681.307	0	0
gene-BBC0122_RS05185	1305	1056.24	0	0
gene-BBC0122_RS05190	1113	864.235	0	0
gene-BBC0122_RS05195	795	547.131	0	0
gene-BBC0122_RS05200	507	271.426	0	0
gene-BBC0122_RS05205	1188	939.235	0	0
gene-BBC0122_RS05210	897	648.374	0	0
gene-BBC0122_RS05215	186	47.7944	0	0
gene-BBC0122_RS05220	1497	1248.24	0	0
gene-BBC0122_RS05225	900	651.374	0	0
gene-BBC0122_RS05230	870	621.5	0	0
gene-BBC0122_RS05235	3756	3507.24	0	0
gene-BBC0122_RS05240	477	245.334	0	0
gene-BBC0122_RS05245	1218	969.235	0	0
gene-BBC0122_RS05250	768	520.616	0	0
gene-BBC0122_RS05255	1050	801.235	0	0
gene-BBC0122_RS05260	420	198.497	0	0
gene-BBC0122_RS05265	1290	1041.24	2	0.651265
gene-BBC0122_RS05270	1770	1521.24	0	0
gene-BBC0122_RS05275	1107	858.235	0	0
gene-BBC0122_RS05280	936	687.307	0	0
gene-BBC0122_RS05285	1308	1059.24	0	0
gene-BBC0122_RS05290	486	252.977	0	0
gene-BBC0122_RS05295	1113	864.235	0	0
gene-BBC0122_RS05300	609	365.663	0	0
gene-BBC0122_RS05305	456	227.473	0	0
gene-BBC0122_RS05310	480	247.816	0	0
gene-BBC0122_RS05315	507	271.426	0	0
gene-BBC0122_RS05320	537	298.498	0	0
gene-BBC0122_RS05325	1059	810.235	2	0.836942
gene-BBC0122_RS05330	975	726.235	0	0
gene-BBC0122_RS05335	312	118.699	0	0
gene-BBC0122_RS05340	507	271.426	0	0
gene-BBC0122_RS05350	363	154.8	0	0
gene-BBC0122_RS05355	879	630.437	0	0
gene-BBC0122_RS05360	786	538.348	0	0
gene-BBC0122_RS05365	897	648.374	0	0
gene-BBC0122_RS05370	489	255.659	42	55.7012
gene-BBC0122_RS05375	4728	4479.24	1	0.075696
gene-BBC0122_RS05380	1455	1206.24	0	0
gene-BBC0122_RS05390	186	47.7944	0	0
gene-BBC0122_RS05395	424	201.486	0	0
gene-BBC0122_RS05400	372	161.622	0	0
gene-BBC0122_RS05405	825	576.795	0	0
gene-BBC0122_RS05410	1008	759.235	0	0
gene-BBC0122_RS05415	210	60.8061	0	0
gene-BBC0122_RS05420	933	684.307	0	0
gene-BBC0122_RS05425	1029	780.235	0	0
gene-BBC0122_RS05430	1278	1029.24	0	0
gene-BBC0122_RS05435	1194	945.235	0	0
gene-BBC0122_RS05440	288	104.648	0	0
gene-BBC0122_RS05445	2316	2067.24	0	0
gene-BBC0122_RS05450	780	532.616	0	0
gene-BBC0122_RS05455	1170	921.235	0	0
gene-BBC0122_RS05460	840	591.62	0	0
gene-BBC0122_RS05465	966	717.235	0	0
gene-BBC0122_RS05470	558	317.769	0	0
gene-BBC0122_RS05475	5028	4779.24	0	0
gene-BBC0122_RS05480	333	132.718	0	0
gene-BBC0122_RS05485	627	382.722	0	0
gene-BBC0122_RS05490	840	591.62	0	0
gene-BBC0122_RS05495	537	298.498	0	0
gene-BBC0122_RS05500	417	196.106	0	0
gene-BBC0122_RS05505	1368	1119.24	0	0
gene-BBC0122_RS05510	741	494.324	0	0
gene-BBC0122_RS05515	627	382.722	0	0
gene-BBC0122_RS05520	1395	1146.24	0	0
gene-BBC0122_RS05525	1215	966.235	0	0
gene-BBC0122_RS05530	243	78.9165	0	0
gene-BBC0122_RS05535	1347	1098.24	0	0
gene-BBC0122_RS05540	546	306.722	0	0
gene-BBC0122_RS05545	984	735.235	0	0
gene-BBC0122_RS05550	816	567.852	0	0
gene-BBC0122_RS05555	1800	1551.24	0	0
gene-BBC0122_RS05560	573	331.873	0	0
gene-BBC0122_RS05565	1077	828.235	0	0
gene-BBC0122_RS05570	1122	873.235	0	0
gene-BBC0122_RS05575	771	523.616	0	0
gene-BBC0122_RS05580	1293	1044.24	0	0
gene-BBC0122_RS05585	1422	1173.24	0	0
gene-BBC0122_RS05590	2241	1992.24	0	0
gene-BBC0122_RS05595	495	260.609	1	1.30103
gene-BBC0122_RS05600	315	120.875	3	8.41512
gene-BBC0122_RS05605	705	458.757	0	0
gene-BBC0122_RS05610	582	340.259	0	0
gene-BBC0122_RS05615	1389	1140.24	0	0
gene-BBC0122_RS05620	1377	1128.24	0	0
gene-BBC0122_RS05625	354	147.969	0	0
gene-BBC0122_RS05630	1677	1428.24	0	0
gene-BBC0122_RS05635	1371	1122.24	0	0
gene-BBC0122_RS05640	1473	1224.24	0	0
gene-BBC0122_RS05645	774	526.616	0	0
gene-BBC0122_RS05650	384	170.695	0	0
gene-BBC0122_RS05665	2766	2517.24	0	0
gene-BBC0122_RS05670	1155	906.235	0	0
gene-BBC0122_RS05675	2472	2223.24	0	0
gene-BBC0122_RS05685	1128	879.235	0	0
gene-BBC0122_RS05690	222	67.2986	0	0
gene-BBC0122_RS05695	471	240.15	0	0
gene-BBC0122_RS05700	3426	3177.24	0	0
gene-BBC0122_RS05705	1254	1005.24	0	0
gene-BBC0122_RS05710	1128	879.235	0	0
gene-BBC0122_RS05715	675	429.251	0	0
gene-BBC0122_RS05720	1146	897.235	0	0
gene-BBC0122_RS05725	1512	1263.24	5	1.34203
gene-BBC0122_RS05730	774	526.616	0	0
gene-BBC0122_RS05735	1281	1032.24	0	0
gene-BBC0122_RS05740	1242	993.235	0	0
gene-BBC0122_RS05745	405	186.629	0	0
gene-BBC0122_RS05750	1320	1071.24	0	0
gene-BBC0122_RS05755	294	107.963	0	0
gene-BBC0122_RS05760	366	156.913	0	0
gene-BBC0122_RS05765	489	255.659	0	0
gene-BBC0122_RS05770	465	234.878	0	0
gene-BBC0122_RS05780	1284	1035.24	0	0
gene-BBC0122_RS05785	1782	1533.24	0	0
gene-BBC0122_RS05790	2079	1830.24	0	0
gene-BBC0122_RS05795	960	711.307	0	0
gene-BBC0122_RS05800	891	642.374	0	0
gene-BBC0122_RS05805	441	214.985	0	0
gene-BBC0122_RS05810	1551	1302.24	0	0
gene-BBC0122_RS05815	729	482.521	0	0
gene-BBC0122_RS05820	654	409.006	0	0
